Date,Open,High,Low,Close,Volume
2022-09-20 00:00:00-04:00,150.5900968013731,155.1843789131033,150.2759661753886,154.02598571777344,107689800
2022-09-21 00:00:00-04:00,154.45792171393398,155.83228620825895,150.78643873263653,150.90423583984375,101696800
2022-09-22 00:00:00-04:00,149.58880860884872,151.64052177438083,148.14573389948876,149.9422149658203,86652500
2022-09-23 00:00:00-04:00,148.42058784002563,148.6954577569954,145.83875792782328,147.67449951171875,96029900
2022-09-26 00:00:00-04:00,146.91861726875362,150.95333323742267,146.8989794231201,148.00828552246094,93339400
2022-09-27 00:00:00-04:00,149.94222342090066,151.88595100420483,147.20332025510484,148.98016357421875,84442700
2022-09-28 00:00:00-04:00,144.93562286555536,147.8806707549768,142.1869085062377,147.09532165527344,146691400
2022-09-29 00:00:00-04:00,143.42384928540386,144.0324877695267,138.10311583907216,139.87014770507812,128138200
2022-09-30 00:00:00-04:00,138.69210195416497,140.4787712884576,135.47218456289696,135.66851806640625,124925300
2022-10-03 00:00:00-04:00,135.67835835777296,140.44933637961338,135.1678792129988,139.84068298339844,114311700
2022-10-04 00:00:00-04:00,142.3734205948832,143.54162523892447,141.61752082886468,143.423828125,87830100
2022-10-05 00:00:00-04:00,141.43103055560152,144.68039782185656,140.39043433471556,143.7183380126953,79471000
2022-10-06 00:00:00-04:00,143.13912691743977,144.8374334955695,142.5599378213271,142.76608276367188,68402200
2022-10-07 00:00:00-04:00,139.9290298735793,140.47878470691822,136.8956342636469,137.52391052246094,85925600
2022-10-10 00:00:00-04:00,137.8478546142578,139.2909290851068,136.0317509799681,137.8478546142578,74899000
2022-10-11 00:00:00-04:00,137.33738075448184,138.76083241469453,135.68816128454225,136.43423461914062,77033700
2022-10-12 00:00:00-04:00,136.58147619996143,137.78894134975735,135.6292430799311,135.80593872070312,70433700
2022-10-13 00:00:00-04:00,132.51732843397534,140.95978909716513,131.90867508719168,140.37078857421875,113224000
2022-10-14 00:00:00-04:00,141.66661609125816,141.87277603175662,135.65872326737428,135.84524536132812,88598000
2022-10-17 00:00:00-04:00,138.48600126569377,140.282467627112,137.70065202144465,139.80145263671875,85250900
2022-10-18 00:00:00-04:00,142.8249846575733,144.01281203046764,138.03436952113134,141.11685180664062,99136600
2022-10-19 00:00:00-04:00,139.09461918905455,142.29489928414645,138.90809708603376,141.22486877441406,61758300
2022-10-20 00:00:00-04:00,140.40022528755236,143.21764906737312,140.03699260265552,140.76344299316406,64522000
2022-10-21 00:00:00-04:00,140.25296085326963,145.14175003074126,140.0369895251427,144.57237243652344,86548600
2022-10-24 00:00:00-04:00,144.49385104011358,147.47815927955588,143.32564645655586,146.7124481201172,75981900
2022-10-25 00:00:00-04:00,147.34071401880695,149.69676086548404,146.62409003086213,149.54949951171875,74732300
2022-10-26 00:00:00-04:00,148.19482861119383,149.2059606049606,145.32830191392304,146.61431884765625,88194300
2022-10-27 00:00:00-04:00,145.35775035197634,146.31979510961392,141.48991849585923,142.14764404296875,109180200
2022-10-28 00:00:00-04:00,145.4853431294892,154.61499335183578,145.11231396636444,152.88723754882812,164762400
2022-10-31 00:00:00-04:00,150.35450854811523,151.4147275390832,149.13721674827332,150.5312042236328,97943200
2022-11-01 00:00:00-04:00,152.23934967138234,152.60256746450293,146.39834080336652,147.89048767089844,80379300
2022-11-02 00:00:00-04:00,146.22162239502856,149.3826416112209,142.34397906464244,142.37342834472656,93604600
2022-11-03 00:00:00-04:00,139.45783369878677,140.1842842462697,136.2084665510831,136.33609008789062,97918500
2022-11-04 00:00:00-04:00,139.71867839937045,140.28900066971147,132.13735779737468,136.0706024169922,140814800
2022-11-07 00:00:00-05:00,134.82178704829124,136.8277351131925,133.40581664759068,136.60157775878906,83374600
2022-11-08 00:00:00-05:00,138.06672226567503,139.069688836373,135.19545550623369,137.17190551757812,89908500
2022-11-09 00:00:00-05:00,136.18853277126863,136.23770130739123,132.343784310092,132.61911010742188,74917800
2022-11-10 00:00:00-05:00,138.88286812786214,144.4188995361328,137.171901375878,144.4188995361328,118854000
2022-11-11 00:00:00-05:00,143.38642351170455,147.50648417895965,141.96061049585242,147.20166015625,93979700
2022-11-14 00:00:00-05:00,146.48386123047396,147.77199641885335,144.96955367768106,145.8053741455078,73374100
2022-11-15 00:00:00-05:00,149.67962155098414,151.02675299903876,146.0806992107757,147.53599548339844,89868300
2022-11-16 00:00:00-05:00,146.64114554942861,147.36878594446117,144.8318422601719,146.3068084716797,64218300
2022-11-17 00:00:00-05:00,143.98623783804743,148.95196191687904,143.71091192910288,148.20465087890625,80389400
2022-11-18 00:00:00-05:00,149.76811828911318,150.15160903599656,147.46717380781297,148.76513671875,74829600
2022-11-21 00:00:00-05:00,147.65399909356225,147.8604860232478,145.2547175972566,145.5398712158203,58724100
2022-11-22 00:00:00-05:00,145.65788443814483,147.909660354169,144.47789906303868,147.6736602783203,51804100
2022-11-23 00:00:00-05:00,146.95583870512687,149.29612388958984,146.84767388557262,148.54881286621094,58301400
2022-11-25 00:00:00-05:00,145.83488861865806,146.39538323134536,144.6647458342524,145.6382293701172,35195900
2022-11-28 00:00:00-05:00,142.71777000634125,144.19273663104678,140.98714790150922,141.81312561035156,69246000
2022-11-29 00:00:00-05:00,141.8819517027843,142.39327767480953,138.007718580844,138.81402587890625,83763800
2022-11-30 00:00:00-05:00,139.04018245155586,146.23802684928043,138.2043770255708,145.55953979492188,111380900
2022-12-01 00:00:00-05:00,145.73651677852905,146.6411610165093,144.16321331865586,145.8348388671875,71250400
2022-12-02 00:00:00-05:00,143.52408428382984,145.53003217962117,143.21924526160134,145.34320068359375,65447400
2022-12-05 00:00:00-05:00,145.3038811249747,148.4013049961633,143.33725898348703,144.1829071044922,68826400
2022-12-06 00:00:00-05:00,144.615540296504,144.84169760083205,139.5514801929375,140.52496337890625,64727200
2022-12-07 00:00:00-05:00,139.817029693259,140.97732977170875,137.663575645007,138.587890625,69721100
2022-12-08 00:00:00-05:00,139.9841640195035,141.12480845757423,138.7451974772698,140.26931762695312,62128300
2022-12-09 00:00:00-05:00,139.96449489513216,143.14060047218985,138.54852454565471,139.78750610351562,76097000
2022-12-12 00:00:00-05:00,140.31847817047847,142.0884409898644,138.7058487137347,142.07861328125,70462700
2022-12-13 00:00:00-05:00,147.00500937638787,147.4671667934874,141.83279839446703,143.04226684570312,93886200
2022-12-14 00:00:00-05:00,142.9242927483946,144.2124280542218,138.80421630941913,140.82000732421875,82291200
2022-12-15 00:00:00-05:00,138.75503452609877,139.43352160827794,133.7598121718234,134.2219696044922,98931900
2022-12-16 00:00:00-05:00,134.4087776749108,135.35274779526193,131.49817062820333,132.26515197753906,160156900
2022-12-19 00:00:00-05:00,132.8551509782634,132.94364536804903,129.12840885731634,130.16087341308594,79592600
2022-12-20 00:00:00-05:00,129.19722445474264,131.02618341248566,127.72225803734129,130.092041015625,77432800
2022-12-21 00:00:00-05:00,130.76068907847488,134.52677190815584,130.53453175568677,133.18946838378906,85928000
2022-12-22 00:00:00-05:00,132.10782262615243,132.314309508476,128.12541056444581,130.023193359375,77852100
2022-12-23 00:00:00-05:00,128.7350936895975,130.21006041152802,127.47645662054781,129.65940856933594,63814900
2022-12-27 00:00:00-05:00,129.18739241986506,129.21689054689435,126.5717817929533,127.85991668701172,69007800
2022-12-28 00:00:00-05:00,127.50594763388183,128.84325132058044,123.76936998157427,123.93653106689453,85438400
2022-12-29 00:00:00-05:00,125.8539785961876,128.30242099857716,125.59832312588058,127.44694519042969,75703700
2022-12-30 00:00:00-05:00,126.26698977683235,127.78128236285382,125.30334153820444,127.76161193847656,77034200
2023-01-03 00:00:00-05:00,128.10575347623433,128.71540148347327,122.09772277878758,122.98270416259766,112117500
2023-01-04 00:00:00-05:00,124.77233620258212,126.51280092971427,122.9925456360047,124.25118255615234,89113600
2023-01-05 00:00:00-05:00,125.0083349534918,125.63765344479737,122.67789249421179,122.93354797363281,80962700
2023-01-06 00:00:00-05:00,123.90704074173942,128.11560378272642,122.80572954739813,127.456787109375,87754700
2023-01-09 00:00:00-05:00,128.292610198386,131.18354745345354,127.72228791640812,127.97794342041016,70790800
2023-01-10 00:00:00-05:00,128.08609090104719,129.06940194282927,125.98180587179891,128.54824829101562,63896200
2023-01-11 00:00:00-05:00,129.05956971451124,131.28184718963053,128.28276062052532,131.26219177246094,69458900
2023-01-12 00:00:00-05:00,131.6456901154858,132.0193381171801,129.24640871746402,131.18353271484375,71379600
2023-01-13 00:00:00-05:00,129.8265664212103,132.6683349676498,129.46274610687883,132.51100158691406,57809700
2023-01-17 00:00:00-05:00,132.5798345273993,134.99877137842552,131.89151977321038,133.6713104248047,63646600
2023-01-18 00:00:00-05:00,134.5366534532576,136.296774002363,132.77651790001315,132.95352172851562,69672800
2023-01-19 00:00:00-05:00,131.84232408727254,133.97610688822573,131.53750011629828,133.01246643066406,58280400
2023-01-20 00:00:00-05:00,133.02233471040634,135.71661273457056,131.98002726434026,135.56910705566406,80223600
2023-01-23 00:00:00-05:00,135.81492969380113,140.92815961902411,135.59860004292767,138.75503540039062,81760300
2023-01-24 00:00:00-05:00,137.96838472187488,140.77082749424633,137.95855701188813,140.15133666992188,66435100
2023-01-25 00:00:00-05:00,138.53869500355867,140.0529874380773,136.49340619294276,139.4925079345703,65799300
2023-01-26 00:00:00-05:00,140.78065564701856,141.8426334902846,139.53184628445516,141.55747985839844,54105100
2023-01-27 00:00:00-05:00,140.77085209552519,144.77292136359273,140.69218538947123,143.49461364746094,70555800
2023-01-30 00:00:00-05:00,142.54077586673455,143.12092578303154,140.46598895897412,140.6134796142578,64015300
2023-01-31 00:00:00-05:00,140.31848180314623,141.93111130163894,139.9054929686203,141.88194274902344,65874500
2023-02-01 00:00:00-05:00,141.56728874190614,144.16322923439725,138.96152054070433,143.00291442871094,77663600
2023-02-02 00:00:00-05:00,146.4149779827907,148.65692549625814,145.69716527119672,148.30294799804688,118339000
2023-02-03 00:00:00-05:00,145.5595309829737,154.75349514117664,145.36287177724367,151.9215545654297,154357300
2023-02-06 00:00:00-05:00,150.02377712562708,150.54493079230497,148.26364190831887,149.19778442382812,69858300
2023-02-07 00:00:00-05:00,148.12598902287087,152.63938353904294,148.12598902287087,152.06906127929688,83322600
2023-02-08 00:00:00-05:00,151.3119247541495,152.00023955919008,148.64714493246836,149.38462829589844,64120100
2023-02-09 00:00:00-05:00,151.213581264491,151.75440537570756,147.9096553354024,148.35214233398438,56007100
2023-02-10 00:00:00-05:00,147.19007494553122,149.04151212756338,146.95371454850684,148.71652221679688,57450700
2023-02-13 00:00:00-05:00,148.65743217523777,151.91715888947925,148.62788900472555,151.51339721679688,62199000
2023-02-14 00:00:00-05:00,149.80964612462722,151.4345954776921,148.56878800441328,150.8732452392578,61707600
2023-02-15 00:00:00-05:00,150.78463194852628,153.13833305811258,150.5581292969133,152.97091674804688,65573800
2023-02-16 00:00:00-05:00,151.17854429955682,153.95572244720177,151.02098573800205,151.37551879882812,68167900
2023-02-17 00:00:00-05:00,150.03619479649413,150.6763169294936,148.55897600306773,150.233154296875,59144100
2023-02-21 00:00:00-05:00,147.9188390818426,149.00213887625634,146.15603126407484,146.22496032714844,58867200
2023-02-22 00:00:00-05:00,146.60900607426132,147.67260518894304,144.92498541296462,146.64840698242188,51011300
2023-02-23 00:00:00-05:00,147.81048914517564,148.05669224456878,145.00378282832062,147.13096618652344,48394200
2023-02-24 00:00:00-05:00,144.87574571223192,144.95453250364176,143.50685714395402,144.48182678222656,55469600
2023-02-27 00:00:00-05:00,145.46665970602933,146.90447752822308,145.21059884097443,145.6734619140625,44998500
2023-02-28 00:00:00-05:00,144.81668575965537,146.81585399639758,144.60002580056587,145.1712188720703,50547000
2023-03-01 00:00:00-05:00,144.600022862706,144.99394185647634,142.80765687884437,143.1031036376953,55479000
2023-03-02 00:00:00-05:00,142.1872382713636,144.48185327566276,141.7145174362223,143.69400024414062,52238100
2023-03-03 00:00:00-05:00,145.79161175732688,148.8149928448926,145.0924034132026,148.7362060546875,70732300
2023-03-06 00:00:00-05:00,151.4542972077173,153.92618602775224,151.1293223291666,151.4936981201172,87558000
2023-03-07 00:00:00-05:00,151.36567408118486,151.69066400049135,148.83471383986452,149.29757690429688,56182000
2023-03-08 00:00:00-05:00,150.48916195859897,151.13914166926784,149.52405013269365,150.54824829101562,47204800
2023-03-09 00:00:00-05:00,151.2277963802791,152.1929083670859,147.9483691410299,148.3029022216797,53833600
2023-03-10 00:00:00-05:00,147.92869544727571,148.64760438030467,145.3681768808884,146.24465942382812,68572400
2023-03-13 00:00:00-04:00,145.56516327932812,150.81421679148337,145.45683328087654,148.1847686767578,84457100
2023-03-14 00:00:00-04:00,148.98242012042218,151.07021762009597,147.82034869008896,150.27252197265625,73695900
2023-03-15 00:00:00-04:00,148.8937927615987,150.92250395033966,147.64307677577528,150.6664581298828,77167900
2023-03-16 00:00:00-04:00,149.84905684492745,154.08375312665916,149.33695019463687,153.48301696777344,76161100
2023-03-17 00:00:00-04:00,153.70951897971963,154.35949876084172,151.93685367986137,152.6459197998047,98944600
2023-03-20 00:00:00-04:00,152.71489092530072,155.42312546588803,151.80885014610277,155.00949096679688,73641400
2023-03-21 00:00:00-04:00,154.9307374832292,156.97913462658934,154.16256977065802,156.8609619140625,73938300
2023-03-22 00:00:00-04:00,156.88062840402722,159.67749219321786,155.41325242402124,155.43295288085938,75701800
2023-03-23 00:00:00-04:00,156.41774787367245,159.09643867673987,155.28520465118157,156.51622009277344,67622100
2023-03-24 00:00:00-04:00,156.44728881765926,157.90480687220796,155.45263376473136,157.81617736816406,59196500
2023-03-27 00:00:00-04:00,157.5109061704178,158.32830230982592,155.47233717929535,155.87611389160156,52390300
2023-03-28 00:00:00-04:00,155.57082346557496,156.0829301456233,153.6110412861723,155.25567626953125,45992200
2023-03-29 00:00:00-04:00,156.94957673019417,158.60406968566105,156.929891297985,158.3283233642578,51305700
2023-03-30 00:00:00-04:00,159.07676882534926,160.0024950198449,158.8207229739758,159.8941650390625,49501700
2023-03-31 00:00:00-04:00,159.97293860815142,162.49405610459849,159.45098920585787,162.39556884765625,68749800
2023-04-03 00:00:00-04:00,161.775178500926,163.76448923786776,161.72593486293172,163.6463165283203,56976200
2023-04-04 00:00:00-04:00,164.06975594835677,164.30610131295074,162.60238002597387,163.11448669433594,46278300
2023-04-05 00:00:00-04:00,162.2380152446489,162.54330471265868,159.34266411557562,161.27288818359375,51511700
2023-04-06 00:00:00-04:00,159.96306777674639,162.45465692468338,159.5396056660462,162.15921020507812,45390100
2023-04-10 00:00:00-04:00,158.96844706639095,159.56918334960938,157.64880179736934,159.56918334960938,47716900
2023-04-11 00:00:00-04:00,159.88429605818737,159.8941387722609,158.0722298566841,158.3578338623047,47644200
2023-04-12 00:00:00-04:00,158.77145737665472,159.59869619161648,157.35332510698044,157.66847229003906,50133100
2023-04-13 00:00:00-04:00,159.17525665056672,163.28192316496492,158.9684394039646,163.04556274414062,68445600
2023-04-14 00:00:00-04:00,162.09025757823102,163.79399372639534,161.33196290458474,162.7008514404297,49386500
2023-04-17 00:00:00-04:00,162.58270789230806,162.87815467656333,161.53880894471416,162.7205810546875,41516200
2023-04-18 00:00:00-04:00,163.57733566867122,164.86743742961687,163.13415809407996,163.94171142578125,49923000
2023-04-19 00:00:00-04:00,163.2819130529251,165.60607111909823,163.02585218946155,165.08412170410156,47720200
2023-04-20 00:00:00-04:00,163.5675258869679,165.32049116381157,163.04557639594412,164.1190185546875,52456400
2023-04-21 00:00:00-04:00,162.54327607753027,163.92200731179602,161.99178358382397,162.51373291015625,58337300
2023-04-24 00:00:00-04:00,162.49407133338445,163.08496487632468,161.400928797878,162.81906127929688,41949600
2023-04-25 00:00:00-04:00,162.68119268208375,163.78417796430023,161.2433597017252,161.2827606201172,48714100
2023-04-26 00:00:00-04:00,160.58352244501583,162.7698073781101,160.32747660698578,161.27288818359375,45498800
2023-04-27 00:00:00-04:00,162.6811671878293,165.9999802574992,162.6811671878293,165.85226440429688,64902300
2023-04-28 00:00:00-04:00,165.9310218332577,167.27036709773776,165.33028575815172,167.10293579101562,55275900
2023-05-01 00:00:00-04:00,166.70905380019818,167.86128258741087,166.07877442017465,167.01434326171875,52472900
2023-05-02 00:00:00-04:00,167.50673256610264,167.76279339985444,164.99545801480568,165.9802703857422,48425700
2023-05-03 00:00:00-04:00,166.92572910723644,168.32416114075937,164.6212713207429,164.9068603515625,65136000
2023-05-04 00:00:00-04:00,162.38570858289833,164.50304913491388,161.8145156138655,163.27203369140625,81235400
2023-05-05 00:00:00-04:00,168.38325340001882,171.65283843062485,168.1665934268077,170.93392944335938,113453200
2023-05-08 00:00:00-04:00,169.86044681233003,171.20965008439242,169.49607101524845,170.86495971679688,55962800
2023-05-09 00:00:00-04:00,170.42179836441701,170.9043468501181,168.993823309898,169.16123962402344,45326900
2023-05-10 00:00:00-04:00,170.39223444016065,171.38688948895523,169.28923440637098,170.9240264892578,53724500
2023-05-11 00:00:00-04:00,171.20964753246403,171.93839911576495,169.5551548305296,171.1111602783203,49514700
2023-05-12 00:00:00-04:00,171.2196142676148,171.6535334613317,168.63584185680983,170.18414306640625,45533100
2023-05-15 00:00:00-04:00,170.7659972586019,170.81530899814229,169.09935977781652,169.69107055664062,37266700
2023-05-16 00:00:00-04:00,169.61217478294208,170.74626955321972,169.42479920138675,169.69107055664062,42110300
2023-05-17 00:00:00-04:00,169.33607370599472,170.53919306240596,168.06389984598047,170.30252075195312,57951600
2023-05-18 00:00:00-04:00,170.60820660461047,172.81724313624747,170.19401507639674,172.62986755371094,65496700
2023-05-19 00:00:00-04:00,173.95134816577144,173.95134816577144,172.5213979143073,172.7383575439453,55809500
2023-05-22 00:00:00-04:00,171.57466634347682,172.2945846931845,171.0519949677244,171.7916259765625,43570900
2023-05-23 00:00:00-04:00,170.73639628329747,170.98293990870613,168.91196743614205,169.18809509277344,50747300
2023-05-24 00:00:00-04:00,168.7246024757336,170.03621645106807,168.16249079935005,169.4642333984375,45143500
2023-05-25 00:00:00-04:00,170.02637505144457,171.49576564962197,169.31632809947834,170.59835815429688,56058300
2023-05-26 00:00:00-04:00,170.92380920574092,173.33993425328168,170.71670589408566,173.00462341308594,54835000
2023-05-30 00:00:00-04:00,174.5134895983742,176.51542312806916,174.1288820495124,174.84878540039062,55964400
2023-05-31 00:00:00-04:00,174.87834951174753,176.87042648421155,174.3162227478627,174.79945373535156,99625300
2023-06-01 00:00:00-04:00,175.24323239604442,177.62977324467488,174.4838737017158,177.60018920898438,68901800
2023-06-02 00:00:00-04:00,178.52719900186148,179.26683000310032,176.7816656255451,178.44830322265625,61996900
2023-06-05 00:00:00-04:00,180.10506441660397,182.39298156722955,175.57851175717974,177.09722900390625,121946500
2023-06-06 00:00:00-04:00,177.4818481362361,177.62976831057978,174.97695616659206,176.73236083984375,64848400
2023-06-07 00:00:00-04:00,175.9730110061888,178.70471906299082,174.86850018805862,175.36158752441406,61944600
2023-06-08 00:00:00-04:00,175.44044804834044,178.3398036598064,175.00654388250445,178.07354736328125,50214900
2023-06-09 00:00:00-04:00,178.99068805786467,179.71059129506313,178.13272098000036,178.45816040039062,48900000
2023-06-12 00:00:00-04:00,178.76390437463206,181.34767745099242,178.468048934722,181.24905395507812,54274900
2023-06-13 00:00:00-04:00,180.27273686584886,181.60406367252176,179.91771337450308,180.7756805419922,54929100
2023-06-14 00:00:00-04:00,180.8348467124019,181.84074910193183,179.50351991974284,181.40682983398438,57462900
2023-06-15 00:00:00-04:00,181.41667817053525,183.94128262941163,181.23915892536104,183.43832397460938,65433200
2023-06-16 00:00:00-04:00,184.14837692000424,184.40479194393566,181.72239585614398,182.3634033203125,101256200
2023-06-20 00:00:00-04:00,181.86046794433722,183.52710548415504,181.86046794433722,182.45216369628906,49799100
2023-06-21 00:00:00-04:00,182.34366316376426,182.8466218007744,180.06560242478363,181.4166717529297,49515700
2023-06-22 00:00:00-04:00,181.19971869233248,184.46395407144706,181.1306792503188,184.41464233398438,51245300
2023-06-23 00:00:00-04:00,182.98469303577104,184.96689848868263,182.45215034536935,184.09906005859375,53117000
2023-06-26 00:00:00-04:00,184.2470331308546,185.4501675478517,182.66914748789137,182.70860290527344,48088700
2023-06-27 00:00:00-04:00,183.31997931240525,185.78541559077308,183.10301971608257,185.45997619628906,50730800
2023-06-28 00:00:00-04:00,185.33178721386028,187.27455239917202,185.00636283468697,186.633544921875,51216800
2023-06-29 00:00:00-04:00,186.4658826988121,187.4422009047134,186.32781886596203,186.9688262939453,46347300
2023-06-30 00:00:00-04:00,188.98065447297634,191.79124321876165,188.61575961709715,191.28829956054688,85213200
2023-07-03 00:00:00-04:00,191.10093714903454,191.19956064074086,189.10885998965753,189.7991943359375,31458200
2023-07-05 00:00:00-04:00,188.92147125163748,190.311965971159,187.98459336367247,188.68478393554688,46920300
2023-07-06 00:00:00-04:00,187.2153769807983,189.36524537083605,186.5842258571581,189.15814208984375,45094300
2023-07-07 00:00:00-04:00,188.76366516963594,190.00623962579556,187.6098428072387,188.0437469482422,46815000
2023-07-10 00:00:00-04:00,186.6434184249519,187.36333679085425,184.45410938571575,186.00241088867188,59922200
2023-07-11 00:00:00-04:00,186.5447914459214,186.68285528837708,184.02018687082855,185.47972106933594,46638100
2023-07-12 00:00:00-04:00,187.05759515232103,189.04967210294507,185.86433228601203,187.1463623046875,60750200
2023-07-13 00:00:00-04:00,187.86624506525828,188.5467078881079,187.15619821079162,187.9056854248047,41342300
2023-07-14 00:00:00-04:00,187.59998771190843,188.53685056119244,187.00829198764853,188.0536346435547,41616200
2023-07-17 00:00:00-04:00,189.24689758888442,191.63345333608896,189.15814548736353,191.30801391601562,50520200
2023-07-18 00:00:00-04:00,190.67688432979497,191.6433313227349,189.75973403360663,191.05162048339844,48288200
2023-07-19 00:00:00-04:00,190.4303301514657,195.48939585264796,189.9865395225249,192.40267944335938,80507300
2023-07-20 00:00:00-04:00,192.39277822300156,193.7537038386121,189.83858989767532,190.4598846435547,59581200
2023-07-21 00:00:00-04:00,191.4164870851642,192.2744541324422,188.58615588066942,189.28634643554688,71951700
2023-07-24 00:00:00-04:00,190.73603816687742,192.21530010696893,189.59207198839397,190.0851593017578,45377800
2023-07-25 00:00:00-04:00,190.6571617022808,191.7518162507371,190.25282645288883,190.94314575195312,37283200
2023-07-26 00:00:00-04:00,190.99243214213982,192.9351972994816,190.64728006234532,191.8109588623047,47471900
2023-07-27 00:00:00-04:00,193.3099676892758,194.4736466049838,189.88794029801272,190.54867553710938,47460200
2023-07-28 00:00:00-04:00,191.97862287270013,193.9115318637554,191.45595149688123,193.12258911132812,48291400
2023-07-31 00:00:00-04:00,193.34938604539337,193.77344894031904,192.56044337061044,193.73399353027344,38824100
2023-08-01 00:00:00-04:00,193.52690392813534,194.0101198390568,192.58016971551623,192.90560913085938,35175100
2023-08-02 00:00:00-04:00,192.3434921357412,192.48155598125388,189.19760772385698,189.91751098632812,50389300
2023-08-03 00:00:00-04:00,188.9215022402868,189.71042999433632,188.0536636534335,188.5270233154297,61235200
2023-08-04 00:00:00-04:00,182.95511789971007,184.78940327661547,179.40488328381886,179.4739227294922,115956800
2023-08-07 00:00:00-04:00,179.6119861039443,180.59816071157974,174.89807268327345,176.37733459472656,97576100
2023-08-08 00:00:00-04:00,177.20572916857282,177.77771228390873,175.12490000933562,177.314208984375,67823000
2023-08-09 00:00:00-04:00,178.3693964131728,178.42856448196,174.56276182695083,175.72645568847656,60378500
2023-08-10 00:00:00-04:00,176.99863993985085,178.2510860859084,175.14464164213348,175.509521484375,54686900
2023-08-11 00:00:00-04:00,175.10461152163393,176.38835756307438,174.34422750725284,175.5687255859375,52036700
2023-08-14 00:00:00-04:00,175.74649049543365,177.44500246999712,175.09473274674426,177.21788024902344,43675600
2023-08-15 00:00:00-04:00,176.64511288490613,177.2376075606865,174.83797474088598,175.23297119140625,43622600
2023-08-16 00:00:00-04:00,174.91699954220002,176.30937200366554,174.29486573787133,174.36399841308594,46964900
2023-08-17 00:00:00-04:00,174.92688028330798,175.29225282363015,171.31260330101006,171.82611083984375,66062900
2023-08-18 00:00:00-04:00,170.14734105941557,172.91236175457905,169.81159252872837,172.3099822998047,61172200
2023-08-21 00:00:00-04:00,172.88275833759562,173.92951274494206,171.56937297444222,173.64312744140625,46311900
2023-08-22 00:00:00-04:00,174.84785755399471,175.46010661888187,174.04797988711957,175.01573181152344,42038900
2023-08-23 00:00:00-04:00,176.28962468028294,179.28176749229362,176.1019960768648,178.8571319580078,52722800
2023-08-24 00:00:00-04:00,178.4127876208845,178.8374232276998,173.8110039705464,174.1763916015625,54945800
2023-08-25 00:00:00-04:00,175.1638506244018,176.91172570988553,173.62334339807447,176.37847900390625,51449600
2023-08-28 00:00:00-04:00,177.83999456976295,178.33374768816518,176.31924159506977,177.93875122070312,43820700
2023-08-29 00:00:00-04:00,177.45489519701718,182.5899254092932,177.25739693272806,181.81967163085938,53003900
2023-08-30 00:00:00-04:00,182.62943856671393,185.5030858470339,182.43194029759772,185.30557250976562,60813900
2023-08-31 00:00:00-04:00,185.4931879048022,186.75719481874472,185.13768501849643,185.52281188964844,60794500
2023-09-01 00:00:00-04:00,187.12258052751662,187.54720101813678,185.92769123419916,187.09295654296875,45766500
2023-09-05 00:00:00-04:00,185.92769881238064,187.60645663383806,185.26607135025952,187.3299560546875,45280000
2023-09-06 00:00:00-04:00,186.0461707664675,186.49056063180015,179.2027597126584,180.62477111816406,81755800
2023-09-07 00:00:00-04:00,172.99135904079122,175.98351721110967,171.3718491931888,175.3416290283203,112488800
2023-09-08 00:00:00-04:00,176.12176201867752,177.98814840122637,175.56874581023814,175.95387268066406,65551300
2023-09-11 00:00:00-04:00,177.82026144859472,178.0473836718388,175.1243584797436,177.11912536621094,58953100
2023-09-12 00:00:00-04:00,177.24749835360407,177.87950173703112,172.6358460753217,174.09735107421875,90370200
2023-09-13 00:00:00-04:00,174.30474566083996,175.0848841389881,171.80635572558617,172.0334930419922,84267900
2023-09-14 00:00:00-04:00,171.82612118103754,173.89989073979382,171.41137028291678,173.5443878173828,60895800
2023-09-15 00:00:00-04:00,174.27512191376346,174.29487626046748,171.64836639188815,172.823486328125,109259500
2023-09-18 00:00:00-04:00,174.2751461181845,177.1389240619443,173.96902150843772,175.7465362548828,67257600
2023-09-19 00:00:00-04:00,175.30212586469654,177.38576479928514,174.91699900323943,176.832763671875,51826900
2023-09-20 00:00:00-04:00,177.0203732393163,177.45487842056565,173.20859833310675,173.2974853515625,58436200
2023-09-21 00:00:00-04:00,172.36922214048295,174.0973581099587,171.6878404044714,171.7569580078125,63149100
2023-09-22 00:00:00-04:00,172.48773574692532,174.8676297137013,171.87548661966315,172.60623168945312,56725400
2023-09-25 00:00:00-04:00,172.02359502231215,174.75899170155245,171.97421669351675,173.88011169433594,46172700
2023-09-26 00:00:00-04:00,172.63588402695854,173.01112622988728,169.5153600429677,169.81161499023438,64588900
2023-09-27 00:00:00-04:00,170.4633463371719,170.87809720821267,166.93795639924983,168.3007049560547,66921800
2023-09-28 00:00:00-04:00,167.2243401117975,169.8807348967939,165.52582779726043,168.55747985839844,56294400
2023-09-29 00:00:00-04:00,169.87081569769032,170.9077001905232,168.211797495528,169.07093811035156,51861100
2023-10-02 00:00:00-04:00,169.08084887750982,172.12237043121976,168.79446358018748,171.57923889160156,52164500
2023-10-03 00:00:00-04:00,170.1078282132375,171.46072207785286,168.6858318118607,170.24607849121094,49594600
2023-10-04 00:00:00-04:00,168.95244285882518,172.03347264460572,168.83394692911625,171.49034118652344,53020300
2023-10-05 00:00:00-04:00,171.61871413723316,173.2579782200924,170.52258153582127,172.7247314453125,48527900
2023-10-06 00:00:00-04:00,171.62862082907643,175.76627518846593,171.01635659512883,175.27252197265625,57266700
